0.32,1e+21,7.05589,568.853,0,42.1219,1723.4,0
0.33,1e+21,7.48668,586.087,0,43.3979,1723.36,0
0.34,1e+21,7.93023,603.32,0,44.6739,1723.32,0
0.35,1e+21,8.38654,620.553,0,45.9499,1723.28,0
0.36,1e+21,8.8556,637.786,0,47.2259,1723.24,0
0.37,1e+21,9.33743,655.018,0,48.5018,1723.2,0
0.38,1e+21,9.83202,672.249,0,49.7776,1723.15,0
0.39,1e+21,10.3394,689.48,0,51.0535,1723.11,0
0.4,1e+21,10.8595,706.711,0,52.3293,1723.06,0
0.41,1e+21,11.3923,723.941,0,53.605,1723.01,0
0.42,1e+21,11.9379,741.171,0,54.8807,1722.97,0
0.43,1e+21,12.4963,758.4,0,56.1564,1722.92,0
0.44,1e+21,13.0675,775.629,0,57.432,1722.87,0
0.45,1e+21,13.6513,792.858,0,58.7076,1722.82,0
0.46,1e+21,14.248,810.085,0,59.9832,1722.76,0
0.47,1e+21,14.8574,827.313,0,61.2586,1722.71,0
0.48,1e+21,15.4795,844.539,0,62.5341,1722.66,0
0.49,1e+21,16.1144,861.765,0,63.8095,1722.6,0
0.5,1e+21,16.7621,878.991,0,65.0848,1722.54,0
0.51,1e+21,17.4225,896.216,0,66.3601,1722.48,0
0.52,1e+21,18.0957,913.44,0,67.6354,1722.43,0
0.53,1e+21,18.7816,930.664,0,68.9105,1722.37,0
0.54,1e+21,19.4803,947.887,0,70.1857,1722.3,0
0.55,1e+21,20.1917,965.11,0,71.4608,1722.24,0
0.56,1e+21,20.9159,982.332,0,72.7358,1722.18,0
0.57,1e+21,21.6528,999.553,0,74.0108,1722.11,0
0.58,1e+21,22.4024,1016.77,0,75.2857,1722.05,0
0.59,1e+21,23.1649,1033.99,0,76.5605,1721.98,0
0.6,1e+21,23.94,1051.21,0,77.8353,1721.91,0
0.61,1e+21,24.7279,1068.43,0,79.11,1721.84,0
0.62,1e+21,25.5286,1085.65,0,80.3847,1721.77,0
0.63,1e+21,26.342,1102.87,0,81.6593,1721.7,0
0.64,1e+21,27.1682,1120.08,0,82.9339,1721.63,0
0.65,1e+21,28.0071,1137.3,0,84.2083,1721.55,0
0.66,1e+21,28.8587,1154.51,0,85.4828,1721.48,0
0.67,1e+21,29.7231,1171.73,0,86.7571,1721.4,0
0.68,1e+21,30.6002,1188.94,0,88.0314,1721.32,0
0.69,1e+21,31.4901,1206.15,0,89.3056,1721.24,0
0.7,1e+21,32.3927,1223.37,0,90.5797,1721.17,0
0.71,1e+21,33.3081,1240.58,0,91.8538,1721.08,0
0.72,1e+21,34.2361,1257.79,0,93.1278,1721,0
0.73,1e+21,35.177,1275,0,94.4017,1720.92,0
0.74,1e+21,36.1305,1292.21,0,95.6756,1720.84,0
0.75,1e+21,37.0969,1309.41,0,96.9493,1720.75,0
0.76,1e+21,38.0759,1326.62,0,98.223,1720.66,0
0.77,1e+21,39.0677,1343.83,0,99.4967,1720.58,0
0.78,1e+21,40.0722,1361.03,0,100.77,1720.49,0
0.79,1e+21,41.0895,1378.23,0,102.044,1720.4,0
0.8,1e+21,42.1194,1395.44,0,103.317,1720.31,0
0.81,1e+21,43.1622,1412.64,0,104.59,1720.21,0
0.82,1e+21,44.2176,1429.84,0,105.864,1720.12,0
0.83,1e+21,45.2858,1447.04,0,107.137,1720.03,0
0.84,1e+21,46.3667,1464.24,0,108.41,1719.93,0
0.85,1e+21,47.4604,1481.44,0,109.683,1719.83,0
0.86,1e+21,48.5667,1498.64,0,110.956,1719.74,0
0.87,1e+21,49.6858,1515.83,0,112.228,1719.64,0
0.88,1e+21,50.8177,1533.03,0,113.501,1719.54,0
0.89,1e+21,51.9622,1550.23,0,114.774,1719.44,0
0.9,1e+21,53.1195,1567.42,0,116.046,1719.33,0
0.91,1e+21,54.2895,1584.61,0,117.319,1719.23,0
0.92,1e+21,55.4722,1601.8,0,118.591,1719.13,0
0.93,1e+21,56.6677,1618.99,0,119.863,1719.02,0
0.94,1e+21,57.8759,1636.18,0,121.136,1718.91,0
0.95,1e+21,59.0968,1653.37,0,122.408,1718.81,0
0.96,1e+21,60.3304,1670.56,0,123.68,1718.7,0
0.97,1e+21,61.5767,1687.74,0,124.951,1718.59,0
0.98,1e+21,62.8358,1704.93,0,126.223,1718.48,0
0.99,1e+21,64.1075,1722.11,0,127.495,1718.36,0
1,1e+21,65.392,1739.3,0,128.766,1718.25,0
1.01,1e+21,66.6892,1756.48,0,130.038,1718.14,0
1.02,1e+21,67.9991,1773.66,0,131.309,1718.02,0
1.03,1e+21,69.3218,1790.84,0,132.581,1717.9,0
1.04,1e+21,70.6571,1808.02,0,133.852,1717.78,0
1.05,1e+21,72.0052,1825.19,0,135.123,1717.67,0
1.06,1e+21,73.3659,1842.37,0,136.394,1717.54,0
1.07,1e+21,74.7394,1859.54,0,137.665,1717.42,0
1.08,1e+21,76.1256,1876.72,0,138.935,1717.3,0
1.09,1e+21,77.5245,1893.89,0,140.206,1717.18,0
1.1,1e+21,78.936,1911.06,0,141.477,1717.05,0
1.11,1e+21,80.3603,1928.23,0,142.747,1716.93,0
1.12,1e+21,81.7973,1945.4,0,144.017,1716.8,0
1.13,1e+21,83.247,1962.56,0,145.287,1716.67,0
1.14,1e+21,84.7094,1979.73,0,146.558,1716.54,0
1.15,1e+21,86.1845,1996.89,0,147.828,1716.41,0
1.16,1e+21,87.6723,2014.06,0,149.097,1716.28,0
1.17,1e+21,89.1728,2031.22,0,150.367,1716.15,0
1.18,1e+21,90.686,2048.38,0,151.637,1716.01,0
1.19,1e+21,92.2119,2065.54,0,152.906,1715.88,0
1.2,1e+21,93.7505,2082.7,0,154.176,1715.74,0
1.21,1e+21,95.3018,2099.85,0,155.445,1715.6,0
1.22,1e+21,96.8657,2117.01,0,156.714,1715.47,0
1.23,1e+21,98.4424,2134.16,0,157.983,1715.33,0
1.24,1e+21,100.032,2151.31,0,159.252,1715.19,0
1.25,1e+21,101.634,2168.46,0,160.521,1715.04,0
1.26,1e+21,103.248,2185.61,0,161.789,1714.9,0
1.27,1e+21,104.876,2202.76,0,163.058,1714.76,0
1.28,1e+21,106.516,2219.91,0,164.326,1714.61,0
1.29,1e+21,108.169,2237.05,0,165.594,1714.47,0
1.3,1e+21,109.834,2254.2,0,166.862,1714.32,0
1.31,1e+21,111.512,2271.34,0,168.13,1714.17,0
1.32,1e+21,113.203,2288.48,0,169.398,1714.02,0
1.33,1e+21,114.907,2305.62,0,170.666,1713.87,0
1.34,1e+21,116.623,2322.76,0,171.934,1713.72,0
1.35,1e+21,118.352,2339.89,0,173.201,1713.56,0
1.36,1e+21,120.093,2357.03,0,174.468,1713.41,0
1.37,1e+21,121.847,2374.16,0,175.736,1713.25,0
1.38,1e+21,123.614,2391.29,0,177.003,1713.1,0
1.39,1e+21,125.394,2408.42,0,178.269,1712.94,0
1.4,1e+21,127.186,2425.55,0,179.536,1712.78,0
1.41,1e+21,128.991,2442.68,0,180.803,1712.62,0
1.42,1e+21,130.808,2459.8,0,182.069,1712.46,0
1.43,1e+21,132.639,2476.92,0,183.336,1712.3,0
1.44,1e+21,134.481,2494.05,0,184.602,1712.14,0
1.45,1e+21,136.337,2511.17,0,185.868,1711.97,0
1.46,1e+21,138.205,2528.28,0,187.134,1711.81,0
1.47,1e+21,140.086,2545.4,0,188.4,1711.64,0
1.48,1e+21,141.979,2562.52,0,189.665,1711.47,0
1.49,1e+21,143.886,2579.63,0,190.931,1711.3,0
1.5,1e+21,145.804,2596.74,0,192.196,1711.13,0
1.51,1e+21,147.736,2613.85,0,193.461,1710.96,0
1.52,1e+21,149.68,2630.96,0,194.726,1710.79,0
1.53,1e+21,151.637,2648.07,0,195.991,1710.62,0
1.54,1e+21,153.606,2665.17,0,197.256,1710.44,0
1.55,1e+21,155.588,2682.27,0,198.52,1710.27,0
1.56,1e+21,157.583,2699.38,0,199.785,1710.09,0
1.57,1e+21,159.59,2716.48,0,201.049,1709.91,0
1.58,1e+21,161.61,2733.57,0,202.313,1709.73,0
1.59,1e+21,163.643,2750.67,0,203.577,1709.55,0
1.6,1e+21,165.688,2767.76,0,204.84,1709.37,0
1.61,1e+21,167.746,2784.86,0,206.104,1709.19,0
1.62,1e+21,169.816,2801.95,0,207.367,1709.01,0
1.63,1e+21,171.899,2819.03,0,208.631,1708.82,0
1.64,1e+21,173.995,2836.12,0,209.894,1708.64,0
1.65,1e+21,176.104,2853.21,0,211.157,1708.45,0
1.66,1e+21,178.225,2870.29,0,212.42,1708.26,0
1.67,1e+21,180.358,2887.37,0,213.682,1708.07,0
1.68,1e+21,182.505,2904.45,0,214.945,1707.88,0
1.69,1e+21,184.664,2921.53,0,216.207,1707.69,0
1.7,1e+21,186.835,2938.6,0,217.469,1707.5,0
1.71,1e+21,189.019,2955.68,0,218.731,1707.3,0
1.72,1e+21,191.216,2972.75,0,219.993,1707.11,0
1.73,1e+21,193.425,2989.82,0,221.254,1706.91,0
1.74,1e+21,195.647,3006.89,0,222.516,1706.72,0
1.75,1e+21,197.882,3023.95,0,223.777,1706.52,0
1.76,1e+21,200.129,3041.01,0,225.038,1706.32,0
1.77,1e+21,202.389,3058.08,0,226.299,1706.12,0
1.78,1e+21,204.661,3075.14,0,227.559,1705.92,0
1.79,1e+21,206.947,3092.19,0,228.82,1705.72,0
1.8,1e+21,209.244,3109.25,0,230.08,1705.51,0
1.81,1e+21,211.554,3126.3,0,231.34,1705.31,0
1.82,1e+21,213.877,3143.35,0,232.6,1705.1,0
1.83,1e+21,216.213,3160.4,0,233.86,1704.89,0
1.84,1e+21,218.561,3177.45,0,235.12,1704.69,0
1.85,1e+21,220.921,3194.5,0,236.379,1704.48,0
1.86,1e+21,223.295,3211.54,0,237.639,1704.27,0
1.87,1e+21,225.681,3228.58,0,238.898,1704.06,0
1.88,1e+21,228.079,3245.62,0,240.156,1703.84,0
1.89,1e+21,230.49,3262.66,0,241.415,1703.63,0
1.9,1e+21,232.914,3279.69,0,242.674,1703.41,0
1.91,1e+21,235.35,3296.72,0,243.932,1703.2,0
1.92,1e+21,237.798,3313.75,0,245.19,1702.98,0
1.93,1e+21,240.26,3330.78,0,246.448,1702.76,0
1.94,1e+21,242.734,3347.81,0,247.706,1702.54,0
1.95,1e+21,245.22,3364.83,0,248.963,1702.32,0
1.96,1e+21,247.719,3381.85,0,250.22,1702.1,0
1.97,1e+21,250.231,3398.87,0,251.478,1701.88,0
1.98,1e+21,252.755,3415.89,0,252.735,1701.66,0
1.99,1e+21,255.292,3432.91,0,253.991,1701.43,0
2,1e+21,257.841,3449.92,0,255.248,1701.2,0
2.01,1e+21,260.403,3466.93,0,256.504,1700.98,0
2.02,1e+21,262.978,3483.94,0,257.76,1700.75,0
2.03,1e+21,265.565,3500.94,0,259.016,1700.52,0
2.04,1e+21,268.164,3517.95,0,260.272,1700.29,0
2.05,1e+21,270.776,3534.95,0,261.527,1700.06,0
2.06,1e+21,273.401,3551.95,0,262.783,1699.83,0
2.07,1e+21,276.038,3568.94,0,264.038,1699.59,0
2.08,1e+21,278.688,3585.94,0,265.293,1699.36,0
2.09,1e+21,281.35,3602.93,0,266.547,1699.12,0
2.1,1e+21,284.025,3619.92,0,267.802,1698.88,0
2.11,1e+21,286.713,3636.9,0,269.056,1698.65,0
2.12,1e+21,289.413,3653.89,0,270.31,1698.41,0
2.13,1e+21,292.125,3670.87,0,271.564,1698.17,0
2.14,1e+21,294.85,3687.85,0,272.818,1697.92,0
2.15,1e+21,297.588,3704.83,0,274.071,1697.68,0
2.16,1e+21,300.338,3721.8,0,275.324,1697.44,0
2.17,1e+21,303.101,3738.78,0,276.577,1697.19,0
2.18,1e+21,305.876,3755.75,0,277.83,1696.95,0
2.19,1e+21,308.663,3772.71,0,279.083,1696.7,0
2.2,1e+21,311.464,3789.68,0,280.335,1696.45,0
2.21,1e+21,314.276,3806.64,0,281.587,1696.2,0
2.22,1e+21,317.102,3823.6,0,282.839,1695.95,0
2.23,1e+21,319.939,3840.56,0,284.091,1695.7,0
2.24,1e+21,322.79,3857.51,0,285.342,1695.45,0
2.25,1e+21,325.652,3874.47,0,286.593,1695.19,0
2.26,1e+21,328.528,3891.42,0,287.844,1694.94,0
2.27,1e+21,331.416,3908.36,0,289.095,1694.68,0
2.28,1e+21,334.316,3925.31,0,290.346,1694.42,0
2.29,1e+21,337.229,3942.25,0,291.596,1694.17,0
2.3,1e+21,340.154,3959.19,0,292.846,1693.91,0
2.31,1e+21,343.092,3976.13,0,294.096,1693.65,0
2.32,1e+21,346.042,3993.06,0,295.345,1693.38,0
2.33,1e+21,349.005,4009.99,0,296.595,1693.12,0
2.34,1e+21,351.98,4026.92,0,297.844,1692.86,0
2.35,1e+21,354.968,4043.85,0,299.093,1692.59,0
2.36,1e+21,357.968,4060.77,0,300.341,1692.33,0
2.37,1e+21,360.981,4077.7,0,301.59,1692.06,0
2.38,1e+21,364.007,4094.61,0,302.838,1691.79,0
2.39,1e+21,367.044,4111.53,0,304.086,1691.52,0
2.4,1e+21,370.094,4128.44,0,305.334,1691.25,0
2.41,1e+21,373.157,4145.35,0,306.581,1690.98,0
2.42,1e+21,376.232,4162.26,0,307.829,1690.71,0
2.43,1e+21,379.32,4179.17,0,309.076,1690.43,0
2.44,1e+21,382.42,4196.07,0,310.322,1690.16,0
2.45,1e+21,385.533,4212.97,0,311.569,1689.88,0
2.46,1e+21,388.658,4229.87,0,312.815,1689.61,0
2.47,1e+21,391.795,4246.76,0,314.061,1689.33,0
2.48,1e+21,394.945,4263.65,0,315.307,1689.05,0
2.49,1e+21,398.108,4280.54,0,316.552,1688.77,0
2.5,1e+21,401.282,4297.42,0,317.798,1688.49,0
2.51,1e+21,404.47,4314.31,0,319.043,1688.2,0
2.52,1e+21,407.67,4331.19,0,320.287,1687.92,0
2.53,1e+21,410.882,4348.06,0,321.532,1687.63,0
2.54,1e+21,414.106,4364.94,0,322.776,1687.35,0
2.55,1e+21,417.343,4381.81,0,324.02,1687.06,0
2.56,1e+21,420.593,4398.68,0,325.264,1686.77,0
2.57,1e+21,423.855,4415.54,0,326.508,1686.48,0
2.58,1e+21,427.129,4432.41,0,327.751,1686.19,0
2.59,1e+21,430.416,4449.27,0,328.994,1685.9,0
2.6,1e+21,433.715,4466.12,0,330.237,1685.61,0
2.61,1e+21,437.027,4482.98,0,331.479,1685.32,0
2.62,1e+21,440.351,4499.83,0,332.721,1685.02,0
2.63,1e+21,443.688,4516.68,0,333.963,1684.72,0
2.64,1e+21,447.037,4533.52,0,335.205,1684.43,0
2.65,1e+21,450.398,4550.36,0,336.446,1684.13,0
2.66,1e+21,453.772,4567.2,0,337.687,1683.83,0
2.67,1e+21,457.158,4584.04,0,338.928,1683.53,0
2.68,1e+21,460.557,4600.87,0,340.169,1683.23,0
2.69,1e+21,463.968,4617.7,0,341.409,1682.93,0
2.7,1e+21,467.391,4634.53,0,342.649,1682.62,0
2.71,1e+21,470.827,4651.35,0,343.889,1682.32,0
2.72,1e+21,474.275,4668.17,0,345.129,1682.01,0
2.73,1e+21,477.736,4684.99,0,346.368,1681.7,0
2.74,1e+21,481.209,4701.81,0,347.607,1681.4,0
2.75,1e+21,484.694,4718.62,0,348.846,1681.09,0
2.76,1e+21,488.192,4735.43,0,350.084,1680.78,0
2.77,1e+21,491.702,4752.23,0,351.322,1680.47,0
2.78,1e+21,495.224,4769.03,0,352.56,1680.15,0
2.79,1e+21,498.759,4785.83,0,353.798,1679.84,0
2.8,1e+21,502.306,4802.63,0,355.035,1679.52,0
2.81,1e+21,505.866,4819.42,0,356.272,1679.21,0
2.82,1e+21,509.438,4836.21,0,357.509,1678.89,0
2.83,1e+21,513.022,4853,0,358.746,1678.57,0
2.84,1e+21,516.619,4869.78,0,359.982,1678.26,0
2.85,1e+21,520.228,4886.56,0,361.218,1677.94,0
2.86,1e+21,523.85,4903.34,0,362.453,1677.61,0
2.87,1e+21,527.483,4920.11,0,363.689,1677.29,0
2.88,1e+21,531.13,4936.88,0,364.924,1676.97,0
2.89,1e+21,534.788,4953.65,0,366.159,1676.64,0
2.9,1e+21,538.459,4970.41,0,367.393,1676.32,0
2.91,1e+21,542.142,4987.17,0,368.627,1675.99,0
2.92,1e+21,545.838,5003.93,0,369.861,1675.66,0
2.93,1e+21,549.546,5020.69,0,371.095,1675.33,0
2.94,1e+21,553.266,5037.44,0,372.328,1675,0
2.95,1e+21,556.998,5054.18,0,373.561,1674.67,0
2.96,1e+21,560.743,5070.93,0,374.794,1674.34,0
2.97,1e+21,564.5,5087.67,0,376.027,1674.01,0
2.98,1e+21,568.27,5104.41,0,377.259,1673.67,0
2.99,1e+21,572.052,5121.14,0,378.491,1673.34,0
3,1e+21,575.846,5137.87,0,379.722,1673,0
3.01,1e+21,579.652,5154.6,0,380.953,1672.66,0
3.02,1e+21,583.471,5171.32,0,382.184,1672.32,0
3.03,1e+21,587.302,5188.04,0,383.415,1671.98,0
3.04,1e+21,591.145,5204.76,0,384.645,1671.64,0
3.05,1e+21,595.001,5221.48,0,385.875,1671.3,0
3.06,1e+21,598.869,5238.19,0,387.105,1670.96,0
3.07,1e+21,602.749,5254.89,0,388.335,1670.61,0
3.08,1e+21,606.642,5271.6,0,389.564,1670.27,0
3.09,1e+21,610.547,5288.3,0,390.793,1669.92,0
3.1,1e+21,614.464,5304.99,0,392.021,1669.57,0
3.11,1e+21,618.393,5321.69,0,393.249,1669.23,0
3.12,1e+21,622.335,5338.38,0,394.477,1668.88,0
3.13,1e+21,626.289,5355.06,0,395.705,1668.53,0
3.14,1e+21,630.255,5371.74,0,396.932,1668.17,0
3.15,1e+21,634.234,5388.42,0,398.159,1667.82,0
3.16,1e+21,638.225,5405.1,0,399.386,1667.47,0
3.17,1e+21,642.228,5421.77,0,400.612,1667.11,0
3.18,1e+21,646.243,5438.44,0,401.838,1666.75,0
3.19,1e+21,650.271,5455.1,0,403.064,1666.4,0
3.2,1e+21,654.31,5471.77,0,404.289,1666.04,0
3.21,1e+21,658.362,5488.42,0,405.514,1665.68,0
3.22,1e+21,662.427,5505.08,0,406.739,1665.32,0
3.23,1e+21,666.503,5521.73,0,407.964,1664.96,0
3.24,1e+21,670.592,5538.37,0,409.188,1664.59,0
3.25,1e+21,674.693,5555.02,0,410.411,1664.23,0
3.26,1e+21,678.807,5571.66,0,411.635,1663.87,0
3.27,1e+21,682.932,5588.29,0,412.858,1663.5,0
3.28,1e+21,687.07,5604.93,0,414.081,1663.13,0
3.29,1e+21,691.22,5621.55,0,415.303,1662.76,0
3.3,1e+21,695.382,5638.18,0,416.526,1662.39,0
3.31,1e+21,699.556,5654.8,0,417.747,1662.02,0
3.32,1e+21,703.743,5671.42,0,418.969,1661.65,0
3.33,1e+21,707.942,5688.03,0,420.19,1661.28,0
3.34,1e+21,712.153,5704.64,0,421.411,1660.91,0
3.35,1e+21,716.376,5721.25,0,422.631,1660.53,0
3.36,1e+21,720.612,5737.85,0,423.852,1660.16,0
3.37,1e+21,724.859,5754.45,0,425.071,1659.78,0
3.38,1e+21,729.119,5771.04,0,426.291,1659.4,0
3.39,1e+21,733.391,5787.64,0,427.51,1659.02,0
3.4,1e+21,737.676,5804.22,0,428.729,1658.64,0
3.41,1e+21,741.972,5820.81,0,429.948,1658.26,0
3.42,1e+21,746.281,5837.39,0,431.166,1657.88,0
3.43,1e+21,750.601,5853.96,0,432.384,1657.49,0
3.44,1e+21,754.934,5870.53,0,433.601,1657.11,0
3.45,1e+21,759.279,5887.1,0,434.818,1656.72,0
3.46,1e+21,763.637,5903.67,0,436.035,1656.34,0
3.47,1e+21,768.006,5920.23,0,437.251,1655.95,0
3.48,1e+21,772.388,5936.78,0,438.468,1655.56,0
3.49,1e+21,776.782,5953.34,0,439.683,1655.17,0
3.5,1e+21,781.188,5969.88,0,440.899,1654.78,0
3.51,1e+21,785.606,5986.43,0,442.114,1654.39,0
3.52,1e+21,790.036,6002.97,0,443.329,1653.99,0
3.53,1e+21,794.478,6019.51,0,444.543,1653.6,0
3.54,1e+21,798.933,6036.04,0,445.757,1653.21,0
3.55,1e+21,803.4,6052.57,0,446.971,1652.81,0
3.56,1e+21,807.878,6069.09,0,448.184,1652.41,0
3.57,1e+21,812.369,6085.62,0,449.397,1652.01,0
3.58,1e+21,816.872,6102.13,0,450.609,1651.61,0
3.59,1e+21,821.388,6118.65,0,451.822,1651.21,0
3.6,1e+21,825.915,6135.16,0,453.034,1650.81,0
3.61,1e+21,830.454,6151.66,0,454.245,1650.41,0
3.62,1e+21,835.006,6168.16,0,455.456,1650,0
3.63,1e+21,839.569,6184.66,0,456.667,1649.6,0
3.64,1e+21,844.145,6201.15,0,457.878,1649.19,0
3.65,1e+21,848.733,6217.64,0,459.088,1648.79,0
3.66,1e+21,853.333,6234.13,0,460.298,1648.38,0
3.67,1e+21,857.945,6250.61,0,461.507,1647.97,0
3.68,1e+21,862.569,6267.08,0,462.716,1647.56,0
3.69,1e+21,867.205,6283.55,0,463.925,1647.15,0
3.7,1e+21,871.854,6300.02,0,465.133,1646.73,0
3.71,1e+21,876.514,6316.49,0,466.341,1646.32,0
3.72,1e+21,881.187,6332.95,0,467.548,1645.91,0
3.73,1e+21,885.871,6349.4,0,468.756,1645.49,0
3.74,1e+21,890.568,6365.86,0,469.962,1645.07,0
3.75,1e+21,895.276,6382.3,0,471.169,1644.65,0
3.76,1e+21,899.997,6398.75,0,472.375,1644.24,0
3.77,1e+21,904.73,6415.19,0,473.581,1643.82,0
3.78,1e+21,909.475,6431.62,0,474.786,1643.39,0
3.79,1e+21,914.232,6448.05,0,475.991,1642.97,0
3.8,1e+21,919.001,6464.48,0,477.195,1642.55,0
3.81,1e+21,923.782,6480.9,0,478.4,1642.12,0
3.82,1e+21,928.575,6497.32,0,479.603,1641.7,0
3.83,1e+21,933.38,6513.73,0,480.807,1641.27,0
3.84,1e+21,938.197,6530.14,0,482.01,1640.85,0
3.85,1e+21,943.026,6546.55,0,483.213,1640.42,0
3.86,1e+21,947.867,6562.95,0,484.415,1639.99,0
3.87,1e+21,952.72,6579.34,0,485.617,1639.56,0
3.88,1e+21,957.585,6595.74,0,486.818,1639.12,0
3.89,1e+21,962.463,6612.12,0,488.02,1638.69,0
3.9,1e+21,967.352,6628.51,0,489.22,1638.26,0
3.91,1e+21,972.253,6644.89,0,490.421,1637.82,0
3.92,1e+21,977.166,6661.26,0,491.621,1637.39,0
3.93,1e+21,982.091,6677.63,0,492.82,1636.95,0
3.94,1e+21,987.029,6694,0,494.02,1636.51,0
3.95,1e+21,991.978,6710.36,0,495.218,1636.07,0
3.96,1e+21,996.939,6726.72,0,496.417,1635.63,0
3.97,1e+21,1001.91,6743.07,0,497.615,1635.19,0
3.98,1e+21,1006.9,6759.42,0,498.813,1634.75,0
3.99,1e+21,1011.89,6775.76,0,500.01,1634.3,0
4,1e+21,1016.9,6792.1,0,501.207,1633.86,0
4.01,1e+21,1021.92,6808.44,0,502.403,1633.41,0
4.02,1e+21,1026.96,6824.77,0,503.599,1632.97,0
4.03,1e+21,1032,6841.1,0,504.795,1632.52,0
4.04,1e+21,1037.06,6857.42,0,505.99,1632.07,0
4.05,1e+21,1042.13,6873.74,0,507.185,1631.62,0
4.06,1e+21,1047.21,6890.05,0,508.38,1631.17,0
4.07,1e+21,1052.3,6906.36,0,509.574,1630.72,0
4.08,1e+21,1057.41,6922.66,0,510.767,1630.26,0
4.09,1e+21,1062.52,6938.96,0,511.961,1629.81,0
4.1,1e+21,1067.65,6955.25,0,513.154,1629.35,0
4.11,1e+21,1072.79,6971.54,0,514.346,1628.9,0
4.12,1e+21,1077.94,6987.83,0,515.538,1628.44,0
4.13,1e+21,1083.11,7004.11,0,516.73,1627.98,0
4.14,1e+21,1088.29,7020.39,0,517.921,1627.52,0
4.15,1e+21,1093.47,7036.66,0,519.112,1627.06,0
4.16,1e+21,1098.67,7052.93,0,520.302,1626.6,0
4.17,1e+21,1103.89,7069.19,0,521.492,1626.14,0
4.18,1e+21,1109.11,7085.45,0,522.682,1625.67,0
4.19,1e+21,1114.34,7101.7,0,523.871,1625.21,0
4.2,1e+21,1119.59,7117.95,0,525.06,1624.74,0
4.21,1e+21,1124.85,7134.19,0,526.248,1624.28,0
4.22,1e+21,1130.12,7150.43,0,527.436,1623.81,0
4.23,1e+21,1135.41,7166.67,0,528.624,1623.34,0
4.24,1e+21,1140.7,7182.9,0,529.811,1622.87,0
4.25,1e+21,1146.01,7199.12,0,530.998,1622.4,0
4.26,1e+21,1151.33,7215.34,0,532.184,1621.93,0
4.27,1e+21,1156.66,7231.56,0,533.37,1621.45,0
4.28,1e+21,1162,7247.77,0,534.555,1620.98,0
4.29,1e+21,1167.36,7263.97,0,535.74,1620.5,0
4.3,1e+21,1172.72,7280.18,0,536.925,1620.03,0
4.31,1e+21,1178.1,7296.37,0,538.109,1619.55,0
4.32,1e+21,1183.49,7312.57,0,539.293,1619.07,0
4.33,1e+21,1188.89,7328.75,0,540.476,1618.59,0
4.34,1e+21,1194.31,7344.93,0,541.659,1618.11,0
4.35,1e+21,1199.73,7361.11,0,542.842,1617.63,0
4.36,1e+21,1205.17,7377.28,0,544.024,1617.15,0
4.37,1e+21,1210.62,7393.45,0,545.205,1616.66,0
4.38,1e+21,1216.08,7409.62,0,546.386,1616.18,0
4.39,1e+21,1221.55,7425.77,0,547.567,1615.69,0
4.4,1e+21,1227.04,7441.93,0,548.748,1615.21,0
4.41,1e+21,1232.53,7458.08,0,549.927,1614.72,0
4.42,1e+21,1238.04,7474.22,0,551.107,1614.23,0
4.43,1e+21,1243.56,7490.36,0,552.286,1613.74,0
4.44,1e+21,1249.09,7506.49,0,553.465,1613.25,0
4.45,1e+21,1254.63,7522.62,0,554.643,1612.76,0
